3800
2326 7.01426 17.2687 33.2848
2327 8.41554 15.9278 31.7633
2328 9.86876 17.2669 33.274
2329 11.3071 15.9204 31.796
2330 12.7622 17.261 33.2914
2331 14.1944 15.91 31.7771
2332 15.652 17.2573 33.2118
2333 17.077 15.9164 31.6135
2334 18.2399 17.265 33.4058
2335 19.6328 15.9275 31.8527
2336 21.0916 17.2687 33.2848
2337 22.4928 15.9278 31.7633
2338 23.9461 17.2669 33.274
2339 25.3844 15.9204 31.796
2340 26.8395 17.261 33.2914
2341 28.2728 18.5857 31.7755
2342 1.57548 19.9374 33.2284
2343 3.00413 18.5756 31.6038
2344 4.15902 19.9439 33.3943
2345 5.55877 18.6009 31.8483
2346 7.01104 19.9508 33.279
2347 8.41483 18.6116 31.7619
2348 9.87073 19.9493 33.2656
2349 11.3039 18.5977 31.7957
2350 12.7649 19.9419 33.2928
2351 14.1955 18.5857 31.7755
2352 15.6528 19.9374 33.2284
2353 17.0814 18.5756 31.6038
2354 18.2363 19.9439 33.3943
2355 19.6361 18.6009 31.8483
2356 21.0883 19.9508 33.279
2357 22.4921 18.6116 31.7619
2358 23.948 19.9493 33.2656
2359 25.3812 18.5977 31.7957
2360 26.8422 19.9419 33.2928
2361 0.117503 21.274 31.7769
2362 1.57529 22.6216 33.2108
2363 3.0001 21.2803 31.6132
2364 4.16255 22.6292 33.4055
2365 5.555630000000002 21.2916 31.8526
2366 7.0144199999999985 22.6329 33.2844
2367 8.41576 21.2918 31.7632
2368 9.86902 22.6311 33.2738
2369 11.3074 21.2844 31.7961
2370 12.7626 22.6253 33.2911
2371 14.1948 21.274 31.7769
2372 15.6526 22.6216 33.2108
2373 17.0774 21.2803 31.6132
2374 18.2399 22.6292 33.4055
2375 19.6329 21.2916 31.8526
2376 21.0917 22.6329 33.2844
2377 22.4931 21.2918 31.7632
2378 23.9463 22.6311 33.2738
2379 25.3847 21.2844 31.7961
2380 26.8399 22.6253 33.2911
2381 28.2732 23.9496 31.7746
2382 1.5762 25.3013 33.2268
2383 3.00486 23.9394 31.6025
2384 4.15881 25.3078 33.3935
2385 5.55897 23.9648 31.8475
2386 7.0112 25.3148 33.278
2387 8.41509 23.9755 31.7613
2388 9.87105 25.3132 33.265
2389 11.3042 23.9615 31.7952
2390 12.7654 25.3058 33.2921
2391 14.1959 23.9496 31.7746
2392 15.6535 25.3013 33.2268
2393 17.0822 23.9394 31.6025
2394 18.2361 25.3078 33.3935
2395 19.6363 23.9648 31.8475
2396 21.0885 25.3148 33.278
2397 22.4924 23.9755 31.7613
2398 23.9483 25.3132 33.265
2399 25.3815 23.9615 31.7952
2400 26.8427 25.3059 33.2921
2401 0.127246 -0.163472 34.7854
2402 1.42901 1.1811 36.4416
2403 2.8159 -0.162644 34.9566
2404 4.28382 1.18256 36.4181
2405 5.60892 -0.163508 34.8166
2406 7.0238 1.1832 36.2524
2407 8.448160000000001 -0.162636 34.7568
2408 9.86626 1.1827299999999998 36.2548
2409 11.3138 -0.163918 34.7722
2410 12.7299 1.18124 36.2872
2411 14.2045 -0.163473 34.7854
2412 15.5063 1.1811 36.4416
2413 16.8932 -0.162645 34.9566
2414 18.3611 1.18256 36.4181
2415 19.6862 -0.163508 34.8166
2416 21.1011 1.1832 36.2524
2417 22.5255 -0.162635 34.7568
2418 23.9436 1.1827299999999998 36.2548
2419 25.3911 -0.163917 34.7722
2420 26.8072 1.18124 36.2872
2421 0.127119 2.51296 34.7858
2422 1.4285 3.8631 36.4369
2423 2.81556 2.51575 34.9587
2424 4.28221 3.86394 36.4164
2425 5.60963 2.52147 34.8158
2426 7.023689999999998 3.864630000000001 36.2522
2427 8.448319999999999 2.5226 34.7562
2428 9.86693 3.86421 36.2541
2429 11.3136 2.51887 34.7721
2430 12.7314 3.86281 36.2863
2431 14.2044 2.51296 34.7858
2432 15.5058 3.8631 36.4369
2433 16.8929 2.51575 34.9587
2434 18.3595 3.86394 36.4164
2435 19.6869 2.52147 34.8158
2436 21.101 3.864630000000001 36.2522
2437 22.5256 2.5226 34.7562
2438 23.9442 3.86421 36.2541
2439 25.3909 2.51887 34.7721
2440 26.8087 3.86281 36.2863
2441 0.127289 5.199319999999998 34.7849
2442 1.42892 6.54389 36.4414
2443 2.81577 5.2001 34.9565
2444 4.28379 6.54526 36.4179
2445 5.60875 5.19952 34.816
2446 7.0236800000000015 6.54599 36.2521
2447 8.44811 5.20038 34.7564
2448 9.86615 6.54553 36.2546
2449 11.3138 5.199 34.7718
2450 12.7298 6.54399 36.287
2451 14.2046 5.199319999999998 34.7849
2452 15.5062 6.54389 36.4414
2453 16.8931 5.2001 34.9565
2454 18.3611 6.54526 36.4179
2455 19.6861 5.19952 34.816
2456 21.101 6.546 36.2521
2457 22.5254 5.20038 34.7564
2458 23.9435 6.54554 36.2546
2459 25.3911 5.199 34.7718
2460 26.8071 6.54399 36.287
2461 0.126657 7.87576 34.786
2462 1.42845 9.22603 36.4362
2463 2.81557 7.8784800000000015 34.9584
2464 4.28189 9.22681 36.4163
2465 5.60956 7.884519999999998 34.816
2466 7.02378 9.22758 36.2527
2467 8.44818 7.8856199999999985 34.7562
2468 9.86677 9.22719 36.2542
2469 11.3133 7.88183 34.7721
2470 12.731 9.22576 36.2864
2471 14.204 7.87576 34.786
2472 15.5057 9.22603 36.4362
2473 16.8929 7.8784800000000015 34.9584
2474 18.3592 9.22681 36.4163
2475 19.6869 7.884519999999998 34.816
2476 21.1011 9.22758 36.2527
2477 22.5255 7.88563 34.7562
2478 23.9441 9.22719 36.2542
2479 25.3906 7.88183 34.7721
2480 26.8083 9.22576 36.2864
2481 0.126526 10.5625 34.7856
2482 1.42893 11.9073 36.4407
2483 2.81586 10.5633 34.9564
2484 4.28332 11.9086 36.4179
2485 5.60887 10.5629 34.8169
2486 7.02395 11.9094 36.2532
2487 8.44795 10.5637 34.7569
2488 9.866 11.909 36.255
2489 11.3134 10.5623 34.7722
2490 12.7292 11.9075 36.2873
2491 14.2038 10.5625 34.7856
2492 15.5062 11.9073 36.4407
2493 16.8932 10.5633 34.9564
2494 18.3606 11.9086 36.4179
2495 19.6862 10.5629 34.8169
2496 21.1013 11.9094 36.2532
2497 22.5252 10.5637 34.7569
2498 23.9433 11.909 36.255
2499 25.3907 10.5623 34.7722
2500 26.8065 11.9075 36.2873
2501 0.125901 13.2396 34.7869
2502 1.4285 14.59 36.4356
2503 2.81573 13.2422 34.9584
2504 4.28145 14.5908 36.4164
2505 5.60979 13.2483 34.8173
2506 7.02412 14.5916 36.2539
2507 8.448030000000001 13.2494 34.757
2508 9.86669 14.5912 36.2547
2509 11.3129 13.2456 34.7727
2510 12.7305 14.5898 36.2868
2511 14.2032 13.2396 34.7869
2512 15.5058 14.59 36.4356
2513 16.893 13.2422 34.9584
2514 18.3587 14.5908 36.4164
2515 19.6871 13.2483 34.8173
2516 21.1014 14.5916 36.2539
2517 22.5253 13.2494 34.757
2518 23.944000000000006 14.5912 36.2547
2519 25.3902 13.2456 34.7727
2520 26.8078 14.5898 36.2868
2521 0.126025 15.9269 34.7864
2522 1.42901 17.2718 36.4404
2523 2.81604 15.9276 34.9566
2524 4.28307 17.2732 36.4181
2525 5.6091 15.9271 34.8181
2526 7.02423 17.2739 36.2542
2527 8.44788 15.9279 34.7576
2528 9.86603 17.2735 36.2554
2529 11.3132 15.9266 34.7728
2530 12.729 17.272000000000002 36.2877
2531 14.2033 15.9269 34.7864
2532 15.5063 17.2718 36.4404
2533 16.8933 15.9276 34.9566
2534 18.3604 17.2732 36.4181
2535 19.6864 15.9271 34.8182
2536 21.1015 17.2739 36.2542
2537 22.5252 15.9279 34.7576
2538 23.9433 17.2735 36.2554
2539 25.3905 15.9266 34.7728
2540 26.8063 17.272000000000002 36.2877
2541 0.125863 18.6042 34.7874
2542 1.4286 19.9547 36.4358
2543 2.81586 18.6069 34.9586
2544 4.28146 19.9556 36.4165
2545 5.60996 18.6127 34.8179
2546 7.02422 19.9563 36.2542
2547 8.44807 18.6139 34.7575
2548 9.86681 19.9559 36.2548
2549 11.3129 18.6102 34.773
2550 12.7307 19.9545 36.287
2551 14.2032 18.6042 34.7874
2552 15.5059 19.9547 36.4358
2553 16.8932 18.6069 34.9586
2554 18.3588 19.9556 36.4165
2555 19.6873 18.6127 34.8179
2556 21.1015 19.9563 36.2542
2557 22.5254 18.6139 34.7575
2558 23.9441 19.9559 36.2548
2559 25.3902 18.6102 34.773
2560 26.808000000000003 19.9545 36.287
2561 0.126446 21.2915 34.7863
2562 1.42908 22.6364 36.441
2563 2.81607 21.2924 34.9567
2564 4.28337 22.6379 36.4182
2565 5.60912 21.2915 34.818000000000005
2566 7.02413 22.6385 36.2537
2567 8.448 21.2924 34.7576
2568 9.86618 22.638 36.2553
2569 11.3134 21.2911 34.7728
2570 12.7295 22.6366 36.2876
2571 14.2037 21.2915 34.7863
2572 15.5064 22.6364 36.441
2573 16.8934 21.2924 34.9567
2574 18.3607 22.6379 36.4182
2575 19.6864 21.2915 34.818000000000005
2576 21.1014 22.6385 36.2537
2577 22.5253 21.2924 34.7576
2578 23.9435 22.638 36.2553
2579 25.3908 21.2911 34.7728
2580 26.8068 22.6366 36.2876
2581 0.126616 23.9686 34.7867
2582 1.42861 25.3189 36.4366
2583 2.81577 23.9714 34.9587
2584 4.28195 25.3198 36.4165
2585 5.60987 23.977 34.817
2586 7.0239600000000015 25.3204 36.2531
2587 8.44824 23.9781 34.7569
2588 9.86694 25.32 36.2545
2589 11.3133 23.9744 34.7727
2590 12.7312 25.3187 36.2867
2591 14.2039 23.9686 34.7867
2592 15.5059 25.3189 36.4366
2593 16.8931 23.9714 34.9587
2594 18.3592 25.3198 36.4165
2595 19.6872 23.977 34.817
2596 21.1013 25.3204 36.2531
2597 22.5255 23.9781 34.7569
2598 23.9442 25.32 36.2545
2599 25.3906 23.9744 34.7727
2600 26.8085 25.3187 36.2867
2601 28.1544 26.6636 37.8715
2602 1.42122 1.19018 39.395
2603 2.87123 26.6641 37.9263
2604 4.30218 1.19071 39.4256
2605 5.7337099999999985 26.665 37.9221
2606 7.16017 1.19155 39.4748
2607 8.41153 -0.154237 37.7297
2608 9.79224 1.18996 39.2353
2609 11.2637 -0.154779 37.7702
2610 12.6327 1.18986 39.319
2611 14.0771 26.6636 37.8715
2612 15.4985 1.19018 39.395
2613 16.9485 26.6641 37.9263
2614 18.3795 1.19071 39.4256
2615 19.811 26.665 37.9221
2616 21.2375 1.19155 39.4748
2617 22.4888 -0.154237 37.7297
2618 23.8695 1.18996 39.2353
2619 25.341 -0.154778 37.7702
2620 26.71 1.18986 39.319
2621 28.1545 2.52681 37.8713
2622 1.4211200000000002 3.87182 39.3943
2623 2.8711900000000004 2.5276 37.9267
2624 4.30226 3.87232 39.4257
2625 5.73386 2.52845 37.9223
2626 7.1604 3.87304 39.4754
2627 8.41138 2.52751 37.7293
2628 9.79212 3.87134 39.2353
2629 11.2638 2.52713 37.7701
2630 12.6325 3.87137 39.3191
2631 14.0772 2.52681 37.8713
2632 15.4984 3.87182 39.3943
2633 16.9485 2.5276 37.9267
2634 18.3796 3.87232 39.4257
2635 19.8112 2.52845 37.9223
2636 21.2377 3.87304 39.4754
2637 22.4887 2.52751 37.7293
2638 23.8694 3.87134 39.2353
2639 25.3411 2.52713 37.7701
2640 26.7098 3.87137 39.3191
2641 28.1543 5.20781 37.8715
2642 1.42114 6.5533 39.3949
2643 2.87129 5.20826 37.9263
2644 4.3021 6.5538300000000005 39.4255
2645 5.73389 5.20908 37.9223
2646 7.160139999999998 6.55463 39.4748
2647 8.41129 5.20854 37.7294
2648 9.79212 6.55284 39.2352
2649 11.2636 5.2081 37.77
2650 12.6326 6.552969999999998 39.3188
2651 14.077 5.20781 37.8715
2652 15.4984 6.5533 39.3949
2653 16.9486 5.20826 37.9263
2654 18.3794 6.5538300000000005 39.4255
2655 19.8112 5.20908 37.9223
2656 21.2374 6.55463 39.4748
2657 22.4886 5.20854 37.7294
2658 23.8694 6.55284 39.2352
2659 25.3409 5.2081 37.77
2660 26.7099 6.552969999999998 39.3188
2661 28.1544 7.8898199999999985 37.871
2662 1.42094 9.235 39.3938
2663 2.8710000000000004 7.89054 37.9264
2664 4.30203 9.23548 39.4253
2665 5.73364 7.89125 37.922
2666 7.1601 9.23616 39.4747
2667 8.41137 7.890239999999999 37.7293
2668 9.79212 9.23434 39.2352
2669 11.2636 7.889989999999999 37.77
2670 12.6325 9.23455 39.3187
2671 14.0771 7.8898199999999985 37.8709
2672 15.4982 9.235 39.3938
2673 16.9483 7.89054 37.9264
2674 18.3793 9.23548 39.4253
2675 19.8109 7.89125 37.922
2676 21.2374 9.23616 39.4747
2677 22.4887 7.890239999999999 37.7293
2678 23.8694 9.23434 39.2352
2679 25.3409 7.889989999999999 37.77
2680 26.7098 9.23455 39.3187
2681 28.1543 10.5711 37.8709
2682 1.42093 11.9168 39.3943
2683 2.87093 10.5714 37.9259
2684 4.3018 11.9173 39.425
2685 5.73337 10.5722 37.9217
2686 7.1596899999999986 11.918 39.4737
2687 8.41151 10.5716 37.7296
2688 9.79224 11.9162 39.2352
2689 11.2634 10.5713 37.7701
2690 12.6327 11.9164 39.3184
2691 14.077 10.5711 37.8709
2692 15.4982 11.9168 39.3943
2693 16.9482 10.5714 37.9259
2694 18.3791 11.9173 39.425
2695 19.8107 10.5722 37.9217
2696 21.237 11.918 39.4737
2697 22.4888 10.5716 37.7296
2698 23.8695 11.9162 39.2352
2699 25.3407 10.5713 37.7701
2700 26.71 11.9164 39.3184
2701 28.1545 13.2535 37.8703
2702 1.42079 14.5989 39.3934
2703 2.87062 13.2542 37.9261
2704 4.30176 14.5993 39.4248
2705 5.73301 13.2549 37.9214
2706 7.159669999999998 14.6 39.4735
2707 8.41175 13.2539 37.7298
2708 9.79233 14.5983 39.2354
2709 11.2634 13.2537 37.7702
2710 12.6326 14.5984 39.3184
2711 14.0772 13.2535 37.8703
2712 15.4981 14.5989 39.3934
2713 16.9479 13.2542 37.9261
2714 18.3791 14.5993 39.4248
2715 19.8103 13.2549 37.9214
2716 21.237 14.6 39.4735
2717 22.4891 13.2539 37.7298
2718 23.8696 14.5983 39.2354
2719 25.3407 13.2537 37.7702
2720 26.7099 14.5984 39.3184
2721 28.1544 15.9352 37.8705
2722 1.42089 17.281 39.3941
2723 2.87066 15.9356 37.9258
2724 4.30167 17.2815 39.4248
2725 5.73286 15.9364 37.9212
2726 7.159439999999999 17.2823 39.4729
2727 8.41191 15.9359 37.7302
2728 9.79245 17.2807 39.2354
2729 11.2634 15.9355 37.7703
2730 12.6328 17.2807 39.3183
2731 14.0771 15.9352 37.8705
2732 15.4982 17.281 39.3941
2733 16.948 15.9356 37.9258
2734 18.379 17.2815 39.4248
2735 19.8102 15.9364 37.9212
2736 21.2367 17.2823 39.4729
2737 22.4892 15.9359 37.7302
2738 23.8698 17.2807 39.2354
2739 25.3407 15.9355 37.7703
2740 26.7101 17.2807 39.3183
2741 28.1546 18.618 37.8703
2742 1.42088 19.9633 39.3935
2743 2.87055 18.6187 37.9262
2744 4.301819999999998 19.9638 39.425
2745 5.7328199999999985 18.6196 37.9213
2746 7.1597 19.9645 39.4735
2747 8.41201 18.6187 37.7302
2748 9.79245 19.9629 39.2356
2749 11.2635 18.6183 37.7704
2750 12.6327 19.9629 39.3185
2751 14.0773 18.618 37.8703
2752 15.4982 19.9633 39.3935
2753 16.9479 18.6187 37.9262
2754 18.3791 19.9638 39.425
2755 19.8101 18.6196 37.9213
2756 21.237 19.9645 39.4735
2757 22.4893 18.6187 37.7302
2758 23.8698 19.9629 39.2356
2759 25.3408 18.6183 37.7704
2760 26.71 19.9629 39.3185
2761 28.1545 21.2997 37.8708
2762 1.42107 22.6453 39.3946
2763 2.8708400000000003 21.3002 37.926
2764 4.3019 22.6459 39.4252
2765 5.73305 21.3011 37.9215
2766 7.1597300000000015 22.6467 39.4736
2767 8.41192 21.3007 37.7302
2768 9.79244 22.6452 39.2355
2769 11.2636 21.3002 37.7704
2770 12.6328 22.645 39.3186
2771 14.0772 21.2997 37.8708
2772 15.4984 22.6453 39.3946
2773 16.9481 21.3002 37.926
2774 18.3792 22.6459 39.4252
2775 19.8104 21.3011 37.9215
2776 21.237 22.6467 39.4736
2777 22.4892 21.3007 37.7302
2778 23.8697 22.6452 39.2355
2779 25.3409 21.3002 37.7704
2780 26.7101 22.645 39.3187
2781 28.1546 23.9823 37.8709
2782 1.42109 25.3273 39.3941
2783 2.87091 23.9831 37.9265
2784 4.3021400000000005 25.3278 39.4255
2785 5.73334 23.984 37.9218
2786 7.16015 25.3286 39.4747
2787 8.411760000000001 23.9831 37.7298
2788 9.79231 25.3271 39.2355
2789 11.2637 23.9827 37.7703
2790 12.6327 25.3269 39.319
2791 14.0773 23.9823 37.8709
2792 15.4984 25.3273 39.3941
2793 16.9482 23.9831 37.9265
2794 18.3794 25.3278 39.4255
2795 19.8106 23.984 37.9218
2796 21.2374 25.3286 39.4747
2797 22.4891 23.9831 37.7298
2798 23.8696 25.3271 39.2355
2799 25.341 23.9827 37.7703
2800 26.71 25.3269 39.319
2801 28.1166 26.6714 40.8475
2802 1.38127 1.19685 42.3672
2803 2.84554 26.6718 40.9044
2804 4.25445 1.19691 42.426
2805 5.71055 26.6722 40.9495
2806 7.1097199999999985 1.19708 42.4858
2807 8.572239999999999 26.6729 41.0288
2808 9.97846 1.19737 42.572
2809 11.17 26.6712 40.7661
2810 12.5729 1.19626 42.293
2811 14.0393 26.6714 40.8475
2812 15.4586 1.19685 42.3672
2813 16.9228 26.6718 40.9044
2814 18.3318 1.19691 42.426
2815 19.7878 26.6722 40.9495
2816 21.187 1.19708 42.4858
2817 22.6495 26.6729 41.0288
2818 24.0558 1.19737 42.572
2819 25.2473 26.6712 40.7661
2820 26.6502 1.19626 42.293
2821 28.1164 2.53447 40.8475
2822 1.3813799999999998 3.87845 42.3672
2823 2.84553 2.53483 40.9045
2824 4.25441 3.87851 42.4261
2825 5.71057 2.53511 40.9497
2826 7.1097600000000005 3.87883 42.4861
2827 8.57248 2.53566 41.0291
2828 9.97829 3.87964 42.5718
2829 11.1699 2.5339400000000003 40.7663
2830 12.5728 3.87829 42.2929
2831 14.0391 2.53447 40.8475
2832 15.4587 3.87845 42.3672
2833 16.9228 2.53483 40.9045
2834 18.3317 3.87851 42.4261
2835 19.7879 2.53511 40.9497
2836 21.1871 3.87883 42.486
2837 22.6498 2.53566 41.0291
2838 24.0556 3.87964 42.5718
2839 25.2472 2.5339400000000003 40.7663
2840 26.6501 3.87829 42.2929
2841 28.1165 5.21594 40.8475
2842 1.38114 6.56031 42.3671
2843 2.8455 5.21634 40.9044
2844 4.25432 6.56044 42.4259
2845 5.7105 5.21681 40.9496
2846 7.10965 6.56062 42.4858
2847 8.572330000000001 5.2175400000000005 41.029
2848 9.97845 6.560969999999998 42.572
2849 11.1698 5.2156400000000005 40.766
2850 12.5728 6.55968 42.2929
2851 14.0392 5.21594 40.8475
2852 15.4584 6.56031 42.3671
2853 16.9228 5.21634 40.9044
2854 18.3316 6.56044 42.4259
2855 19.7878 5.21681 40.9496
2856 21.1869 6.56062 42.4858
2857 22.6496 5.2175400000000005 41.029
2858 24.0558 6.560969999999998 42.5719
2859 25.2471 5.2156400000000005 40.766
2860 26.6501 6.55968 42.2929
2861 28.1163 7.89774 40.8471
2862 1.38121 9.24187 42.3668
2863 2.84537 7.89813 40.9042
2864 4.25424 9.24199 42.4256
2865 5.71045 7.898439999999999 40.9494
2866 7.10962 9.24231 42.4855
2867 8.57235 7.89901 41.0288
2868 9.97818 9.24316 42.5713
2869 11.1698 7.8971300000000015 40.7661
2870 12.5727 9.24168 42.2925
2871 14.039 7.89774 40.8471
2872 15.4585 9.24187 42.3668
2873 16.9227 7.89813 40.9042
2874 18.3315 9.24199 42.4256
2875 19.7877 7.898439999999999 40.9494
2876 21.1869 9.24231 42.4855
2877 22.6496 7.89901 41.0288
2878 24.0555 9.24316 42.5713
2879 25.2471 7.8971300000000015 40.7661
2880 26.65 9.24168 42.2925
2881 28.1164 10.5793 40.847
2882 1.381 11.9238 42.3665
2883 2.84528 10.5797 40.9039
2884 4.2541699999999985 11.924 42.4252
2885 5.71035 10.5802 40.949
2886 7.109489999999999 11.9241 42.485
2887 8.57202 10.5809 41.0283
2888 9.97828 11.9245 42.5712
2889 11.1699 10.579 40.7657
2890 12.5729 11.9232 42.2924
2891 14.0391 10.5793 40.847
2892 15.4583 11.9238 42.3665
2893 16.9226 10.5797 40.9039
2894 18.3315 11.924 42.4252
2895 19.7877 10.5802 40.949
2896 21.1868 11.9241 42.485
2897 22.6493 10.5809 41.0283
2898 24.0556 11.9245 42.5712
2899 25.2472 10.579 40.7657
2900 26.6502 11.9232 42.2924
2901 28.1163 13.2614 40.8466
2902 1.38115 14.6056 42.3663
2903 2.84518 13.2618 40.9037
2904 4.2541699999999985 14.6057 42.4249
2905 5.7103199999999985 13.2621 40.9486
2906 7.10951 14.606 42.4847
2907 8.57197 13.2626 41.0279
2908 9.978 14.6068 42.5706
2909 11.17 13.2608 40.7658
2910 12.5728 14.6054 42.2921
2911 14.039 13.2614 40.8466
2912 15.4584 14.6056 42.3663
2913 16.9225 13.2618 40.9037
2914 18.3315 14.6057 42.4249
2915 19.7876 13.2621 40.9486
2916 21.1868 14.606 42.4847
2917 22.6493 13.2626 41.0279
2918 24.0553 14.6068 42.5706
2919 25.2473 13.2608 40.7658
2920 26.6501 14.6054 42.2921
2921 28.1164 15.9433 40.8466
2922 1.38103 17.2878 42.3662
2923 2.84518 15.9437 40.9036
2924 4.2542 17.2879 42.4249
2925 5.7103 15.9441 40.9484
2926 7.10947 17.288 42.4845
2927 8.57173 15.9448 41.0275
2928 9.97817 17.2883 42.5707
2929 11.1701 15.943 40.7656
2930 12.573 17.2872 42.2922
2931 14.0391 15.9433 40.8466
2932 15.4583 17.2878 42.3662
2933 16.9225 15.9437 40.9036
2934 18.3315 17.2879 42.4249
2935 19.7876 15.9441 40.9484
2936 21.1868 17.288 42.4845
2937 22.649 15.9448 41.0275
2938 24.0555 17.2883 42.5707
2939 25.2474 15.943 40.7656
2940 26.6503 17.2872 42.2922
2941 28.1164 18.6256 40.8466
2942 1.38129 19.9697 42.3664
2943 2.84521 18.626 40.9036
2944 4.2543 19.9698 42.4251
2945 5.71036 18.6262 40.9484
2946 7.10958 19.9701 42.4848
2947 8.57187 18.6268 41.0276
2948 9.97801 19.9708 42.5706
2949 11.1702 18.6251 40.7658
2950 12.5729 19.9696 42.2922
2951 14.0391 18.6256 40.8466
2952 15.4586 19.9697 42.3664
2953 16.9225 18.626 40.9036
2954 18.3316 19.9698 42.4251
2955 19.7877 18.6262 40.9484
2956 21.1869 19.9701 42.4848
2957 22.6492 18.6268 41.0276
2958 24.0553 19.9708 42.5706
2959 25.2475 18.6251 40.7658
2960 26.6502 19.9696 42.2922
2961 28.1165 21.3076 40.8469
2962 1.3812 22.6519 42.3667
2963 2.84534 21.3079 40.9039
2964 4.25438 22.652 42.4254
2965 5.71042 21.3084 40.9487
2966 7.109610000000001 22.6521 42.4851
2967 8.571860000000001 21.3091 41.0278
2968 9.97829 22.6524 42.5713
2969 11.1701 21.3073 40.7658
2970 12.573 22.6513 42.2926
2971 14.0392 21.3076 40.8469
2972 15.4585 22.6519 42.3667
2973 16.9226 21.3079 40.9039
2974 18.3317 22.652 42.4254
2975 19.7877 21.3084 40.9487
2976 21.1869 22.6521 42.4851
2977 22.6492 21.3091 41.0278
2978 24.0556 22.6524 42.5713
2979 25.2474 21.3073 40.7658
2980 26.6504 22.6513 42.2926
2981 28.1165 23.9897 40.8471
2982 1.38143 25.3337 42.367
2983 2.84543 23.9901 40.9042
2984 4.25445 25.3337 42.4258
2985 5.71052 23.9903 40.9491
2986 7.10974 25.334 42.4856
2987 8.572189999999999 23.9908 41.0284
2988 9.97818 25.3347 42.5714
2989 11.1701 23.9892 40.7661
2990 12.5729 25.3336 42.2927
2991 14.0392 23.9897 40.8471
2992 15.4587 25.3337 42.367
2993 16.9227 23.9901 40.9042
2994 18.3318 25.3337 42.4258
2995 19.7878 23.9903 40.9491
2996 21.187 25.334 42.4856
2997 22.6495 23.9908 41.0284
2998 24.0555 25.3347 42.5714
2999 25.2474 23.9892 40.7661
3000 26.6502 25.3336 42.2927
3001 28.0677 26.6769 43.81399999999999
3002 1.32807 1.20254 45.3413
3003 2.79445 26.6772 43.8936
3004 4.197780000000002 1.20121 45.4321
3005 5.65219 26.6767 43.9584
3006 7.048189999999999 1.19981 45.4918
3007 8.50907 26.677 44.0216
3008 9.91907 1.19996 45.54600000000001
3009 11.3916 26.6776 44.0989
3010 12.8098 1.20242 45.6176
3011 13.9904 26.6769 43.81399999999999
3012 15.4054 1.20254 45.3413
3013 16.8717 26.6772 43.8936
3014 18.2751 1.20121 45.4321
3015 19.7295 26.6767 43.9584
3016 21.1255 1.19981 45.4918
3017 22.5864 26.677 44.0216
3018 23.9964 1.19996 45.54600000000001
3019 25.4689 26.6776 44.0989
3020 26.8871 1.20242 45.6176
3021 28.0669 2.5404 43.8137
3022 1.32884 3.88222 45.342
3023 2.79451 2.53996 43.8939
3024 4.19726 3.8814 45.4316
3025 5.65263 2.53973 43.9589
3026 7.0478 3.88156 45.4924
3027 8.50967 2.53999 44.0217
3028 9.91815 3.88364 45.5455
3029 11.3912 2.54128 44.0984
3030 12.8107 3.884630000000001 45.6188
3031 13.9896 2.5404 43.8137
3032 15.4061 3.88222 45.342
3033 16.8718 2.53996 43.8939
3034 18.2746 3.8814 45.4316
3035 19.7299 2.53973 43.9589
3036 21.1251 3.88156 45.4924
3037 22.587 2.53999 44.0217
3038 23.9955 3.88364 45.5455
3039 25.4685 2.54128 44.0984
3040 26.888 3.884630000000001 45.6188
3041 28.0676 5.2217699999999985 43.8141
3042 1.32784 6.566319999999998 45.3412
3043 2.79431 5.22205 43.8937
3044 4.19756 6.564989999999999 45.432
3045 5.6520800000000015 5.22158 43.9585
3046 7.04806 6.5636 45.4917
3047 8.50905 5.22199 44.0218
3048 9.91902 6.5638 45.54600000000001
3049 11.3916 5.22261 44.099
3050 12.8098 6.5663 45.6177
3051 13.9903 5.2217699999999985 43.8141
3052 15.4051 6.566319999999998 45.3412
3053 16.8716 5.22205 43.8937
3054 18.2749 6.564989999999999 45.432
3055 19.7294 5.22158 43.9585
3056 21.1254 6.5636 45.4917
3057 22.5864 5.22199 44.0218
3058 23.9963 6.5638 45.54600000000001
3059 25.4689 5.22261 44.099
3060 26.8871 6.5663 45.6177
3061 28.0668 7.903969999999998 43.8135
3062 1.32856 9.24584 45.3416
3063 2.7943 7.9035600000000015 43.8936
3064 4.197 9.24503 45.4311
3065 5.65247 7.90335 43.9586
3066 7.0476600000000005 9.24521 45.4919
3067 8.50959 7.9036399999999984 44.0214
3068 9.9181 9.24733 45.5451
3069 11.3912 7.904960000000001 44.0982
3070 12.8107 9.24832 45.6186
3071 13.9895 7.903969999999998 43.8135
3072 15.4059 9.24584 45.3416
3073 16.8716 7.9035600000000015 43.8936
3074 18.2743 9.24503 45.4311
3075 19.7298 7.90335 43.9586
3076 21.125 9.24521 45.4919
3077 22.5869 7.9036399999999984 44.0214
3078 23.9954 9.24733 45.5451
3079 25.4685 7.904960000000001 44.0982
3080 26.888 9.24832 45.6186
3081 28.0675 10.5853 43.8136
3082 1.32763 11.9299 45.3406
3083 2.79409 10.5856 43.8931
3084 4.1973400000000005 11.9286 45.4312
3085 5.65191 10.5851 43.9579
3086 7.04794 11.9271 45.4908
3087 8.50895 10.5855 44.0212
3088 9.91899 11.9273 45.5453
3089 11.3916 10.5862 44.0986
3090 12.8098 11.9299 45.6173
3091 13.9902 10.5853 43.8136
3092 15.4049 11.9299 45.3406
