5433 2 8.46751 16.9626 5.68487 
5281 2 12.7438 15.5717 7.06952 
1769 1 15.563 15.5733 7.07131 
7249 2 16.9896 16.9795 5.66437 
7353 2 16.9821 16.9823 8.4892 
7329 2 18.3991 15.5668 7.07704 
7497 2 19.8141 16.983 5.66114 
1777 1 21.2281 15.5682 7.07629 
505 1 1.41282 18.399 7.07601 
3233 2 2.83114 19.8112 5.66149 
3345 2 4.24908 18.3915 7.07514 
3377 2 2.83086 19.8107 8.49003 
513 1 7.07992 18.4445 7.08284 
3393 2 5.64905 19.8153 8.49114 
5297 2 9.90749 18.3981 7.07677 
1113 1 12.734 18.4054 7.12427 
7241 2 16.9907 19.816 5.66378 
7345 2 15.564 18.3977 7.07076 
7377 2 16.9821 19.8138 8.49124 
1785 1 18.4 18.3984 7.078 
7369 2 21.2281 18.3989 7.07682 
3369 2 1.41652 21.2283 7.07592 
3441 2 0.00117481 22.6421 8.49091 
3473 2 0.000447941 22.6422 5.66121 
529 1 4.24287 21.2315 7.0748 
3385 2 7.07982 21.2354 7.08249 
1121 1 9.91341 21.2256 7.03041 
5345 2 12.7297 21.2225 7.07565 
5401 2 14.1548 22.6416 8.47865 
1793 1 15.5649 21.2218 7.06864 
7449 2 16.9862 22.6376 8.48288 
7385 2 18.401 21.2277 7.07613 
1801 1 21.2281 21.2282 7.07694 
99 1 1.41711 24.0583 7.07577 
2307 2 4.24102 24.0588 7.07477 
115 1 7.08147 24.0511 7.08055 
2339 2 5.65319 22.6505 8.49052 
4251 2 9.90862 24.0527 7.0836 
843 1 12.7299 24.0564 7.0815 
4419 2 14.1547 22.6486 5.66705 
6283 2 15.5713 24.0616 7.07192 
1379 1 18.3982 24.0567 7.07413 
6323 2 21.2277 24.0542 7.07666 
2347 2 1.41069 26.8948 7.07598 
123 1 4.24528 26.8873 7.07614 
2331 2 5.6587 25.4673 8.48636 
2371 2 7.07514 26.8907 7.075 
2483 2 5.65931 25.4672 5.66743 
851 1 9.91005 26.8916 7.07613 
4259 2 8.4913 25.4766 8.4819 
4427 2 8.49607 25.4688 5.66903 
4067 2 11.3189 25.4745 5.66111 
4291 2 14.1471 25.4766 8.4855 
4315 2 12.736 26.8925 7.07464 
4459 2 14.1512 25.4741 5.66375 
1387 1 15.5665 26.8898 7.07551 
6291 2 16.9901 25.4806 8.48477 
6339 2 18.4048 26.8962 7.07527 
1395 1 21.2269 26.8474 7.07667 
131 1 1.45774 29.7193 7.07613 
2387 2 4.24758 29.7224 7.07586 
147 1 7.0768 29.7229 7.07576 
2379 2 5.65693 28.3093 8.4861 
2499 2 5.65766 28.3085 5.66517 
4299 2 8.49563 28.3109 8.48569 
4331 2 9.9101 29.7224 7.07659 
4411 2 8.49629 28.31 5.66595 
859 1 12.7362 29.7197 7.07686 
6355 2 15.5638 29.7204 7.07687 
1403 1 18.3562 29.7197 7.07692 
6347 2 19.829 28.321 8.47523 
6515 2 19.8308 28.323 5.67858 
6443 2 22.625 28.3232 8.47211 
6507 2 22.6247 28.3228 5.68019 
8179 3 21.2271 29.72 7.07672 
545 1 1.41312 15.568 9.90854 
3353 2 2.8229 16.9861 8.49536 
3417 2 4.25108 15.5682 9.90192 
3457 2 2.83133 16.9813 11.3208 
553 1 7.07558 15.5662 9.94776 
5369 2 9.90027 15.5613 9.90247 
5313 2 11.3289 16.9756 8.49797 
1137 1 12.7406 15.5638 9.9096 
5321 2 14.1557 16.9806 8.49852 
7409 2 15.569 15.5666 9.90803 
1825 1 18.3977 15.5676 9.90631 
7361 2 19.8142 16.9826 8.492 
3341 2 22.6422 16.9837 8.49243 
7417 2 21.2283 15.5677 9.90745 
3425 2 1.41351 18.3985 9.90804 
561 1 4.2482 18.391 9.90186 
3497 2 2.83056 19.8098 11.3206 
3433 2 7.08144 18.3971 9.9007 
1145 1 9.9008 18.3511 9.90256 
5329 2 8.51499 19.8364 8.51067 
5441 2 8.50789 19.8267 11.3023 
5337 2 11.3003 19.8353 8.51715 
5449 2 11.3044 19.8305 11.304 
5353 2 14.1638 19.816 8.49659 
5377 2 12.7321 18.4032 9.9116 
1833 1 15.5713 18.3951 9.90749 
7833 2 16.9889 19.806 11.3194 
7393 2 19.8123 19.8148 8.49394 
7425 2 18.3994 18.3964 9.90536 
1841 1 21.2278 18.3988 9.90786 
7297 2 22.6437 19.8135 8.49162 
569 1 1.41617 21.2277 9.90692 
3297 2 4.23838 21.2281 9.90704 
521 1 7.0343 21.2277 9.90602 
5385 2 8.51064 22.6264 8.51001 
5425 2 8.51146 22.6197 11.3006 
8169 3 9.90638 21.2281 9.90738 
5393 2 11.3055 22.6264 8.51161 
5417 2 11.2958 22.624 11.3013 
1089 1 12.7832 21.2352 9.91397 
7433 2 15.5739 21.2346 9.91319 
1849 1 18.3935 21.2324 9.91123 
6307 2 19.8114 22.6432 8.49399 
7809 2 19.8197 22.639 11.3184 
7441 2 21.2297 21.2269 9.90598 
2427 2 1.41462 24.0569 9.90673 
163 1 4.2472 24.066 9.91183 
2491 2 2.83055 22.6457 8.49317 
2435 2 7.08104 24.0584 9.91173 
875 1 9.90043 24.1052 9.91117 
4371 2 12.7386 24.0521 9.91034 
1427 1 15.5701 24.0598 9.86362 
6387 2 18.3922 24.0577 9.91254 
1435 1 21.2299 24.0571 9.90657 
171 1 1.4079 26.8946 9.89976 
2299 2 0.00349228 25.4678 8.49393 
2323 2 2.82895 25.4769 8.4929 
2443 2 4.25193 26.8876 9.91276 
2467 2 2.82091 25.4729 11.3162 
179 1 7.07505 26.8909 9.86579 
4379 2 9.90077 26.8958 9.91153 
4267 2 11.3262 25.4813 8.49276 
4403 2 11.326 25.481 11.318 
883 1 12.7453 26.8866 9.91098 
6395 2 15.567 26.8831 9.9128 
1443 1 18.3987 26.8899 9.90687 
6315 2 19.8073 25.467 8.49701 
6459 2 19.8207 25.4804 11.3165 
6403 2 21.2287 26.8957 9.89977 
6539 2 22.6425 25.4763 11.3194 
2451 2 1.4083 29.7213 9.8996 
187 1 4.2514 29.7154 9.9123 
2363 2 2.83819 28.3002 8.49721 
2475 2 2.82164 28.3082 11.3147 
2315 2 7.07656 29.7159 9.91222 
891 1 9.90341 29.7159 9.91274 
4307 2 11.3232 28.3043 8.4957 
4707 2 11.3309 28.3086 11.3196 
4283 2 12.7375 29.7234 9.905 
4323 2 14.1531 28.3039 8.49322 
4715 2 14.1501 28.3128 11.3181 
1451 1 15.567 29.7228 9.90651 
6331 2 16.9763 28.2994 8.49744 
6467 2 16.9892 28.3122 11.3162 
6411 2 18.4045 29.7214 9.9005 
1459 1 21.227 29.7199 9.94766 
3561 2 1.41523 15.567 12.7376 
601 1 4.2446 15.5676 12.7391 
3545 2 5.66223 16.9851 14.1518 
3577 2 7.07434 15.566 12.7435 
3609 2 5.65854 16.9877 11.3279 
1169 1 9.90791 15.5656 12.7407 
5553 2 8.49119 16.9798 11.3332 
5473 2 11.3232 16.9744 11.3247 
5681 2 11.3218 16.9841 14.1521 
5529 2 12.7379 15.5658 12.7383 
5601 2 14.1503 16.9835 14.1516 
5737 2 14.1516 16.9829 11.3228 
1865 1 15.5677 15.5674 12.7378 
7569 2 16.985 16.9808 11.3229 
7465 2 19.8138 16.9817 11.3224 
7545 2 18.3994 15.5664 12.7386 
1873 1 21.2287 15.5667 12.7385 
7521 2 22.6431 16.9836 14.1519 
7577 2 22.6425 16.9827 11.3232 
609 1 1.41511 18.397 12.7367 
3657 2 0.000603369 19.8126 14.1522 
7821 2 0.000210543 19.8129 11.3225 
3601 2 4.24319 18.3973 12.7393 
625 1 7.08046 18.4027 12.7341 
3513 2 5.65428 19.8057 11.3232 
3529 2 5.6621 19.8127 14.1519 
5545 2 9.90846 18.4039 12.7335 
1177 1 12.7307 18.4002 12.7325 
5745 2 14.1556 19.8033 11.3235 
7561 2 15.5695 18.392 12.7393 
1881 1 18.4003 18.3958 12.738 
7481 2 19.8114 19.8146 11.3226 
7585 2 21.2276 18.3987 12.7375 
3617 2 1.41599 21.2278 12.7368 
7493 2 0.000507495 22.642 11.3222 
633 1 4.24299 21.2255 12.7376 
3633 2 5.64948 22.6418 11.3222 
3641 2 7.08043 21.2224 12.7312 
1185 1 9.90578 21.2247 12.7781 
5593 2 12.7364 21.2335 12.732 
1889 1 15.5701 21.1864 12.7389 
7601 2 18.3939 21.2333 12.7378 
1897 1 21.2296 21.2266 12.7375 
7609 2 22.6438 22.6423 14.1522 
195 1 1.41347 24.0591 12.7373 
2531 2 4.249 24.0662 12.7385 
2547 2 2.83094 22.6459 11.3238 
2659 2 2.83128 22.6444 14.151 
211 1 7.07995 24.0128 12.7327 
4467 2 9.89628 24.0597 12.7327 
907 1 12.6919 24.052 12.7313 
4507 2 14.1783 22.6657 11.3444 
4619 2 14.1698 22.6601 14.1318 
6555 2 16.9669 22.662 11.3406 
6667 2 16.9667 22.6615 14.1346 
8187 3 15.5714 24.0612 12.7382 
1475 1 18.4408 24.0598 12.7365 
6587 2 21.233 24.0596 12.7371 
2571 2 1.41043 26.8883 12.738 
219 1 4.20351 26.8889 12.7356 
2563 2 5.68002 25.4896 11.3395 
2675 2 5.67972 25.4923 14.1345 
8123 3 7.07521 26.8908 12.7377 
915 1 9.94616 26.8931 12.7389 
4475 2 8.46864 25.4987 11.3438 
4595 2 8.47023 25.4932 14.1346 
4499 2 14.1699 25.4535 11.3387 
4531 2 12.7482 26.8854 12.7379 
4635 2 14.1707 25.4544 14.1316 
1483 1 15.5691 26.9309 12.7356 
6563 2 16.9681 25.4586 11.3374 
6659 2 16.9662 25.4568 14.1347 
6603 2 18.3926 26.8841 12.7385 
1491 1 21.23 26.8907 12.7404 
227 1 1.41332 29.7206 12.7355 
6679 2 0.00210552 28.3015 11.3267 
2611 2 4.25096 29.7143 12.7314 
2707 2 2.81988 28.3065 14.152 
235 1 7.07642 29.7633 12.7374 
2595 2 5.67911 28.2872 11.3394 
2723 2 5.6807 28.285 14.13 
4515 2 8.47306 28.2895 11.3404 
4547 2 9.90205 29.7155 12.7383 
4643 2 8.47116 28.2891 14.137 
923 1 12.7383 29.7242 12.7374 
6619 2 15.5691 29.7255 12.7363 
1499 1 18.3987 29.7224 12.7395 
6611 2 19.8076 28.2993 11.329 
6643 2 21.2267 29.719 12.7414 
657 1 1.41419 15.5696 15.5663 
3681 2 2.82959 16.9831 14.1528 
3697 2 4.24679 15.5696 15.5662 
3745 2 2.83051 16.984 16.9822 
665 1 7.07589 15.5681 15.5678 
5641 2 9.90722 15.5682 15.5674 
5673 2 8.49262 16.9851 14.1525 
1201 1 12.7373 15.5675 15.5672 
5833 2 14.1533 16.9812 16.9829 
7649 2 15.5676 15.5676 15.567 
7673 2 16.9842 16.9812 14.1542 
7769 2 16.9837 16.9817 16.9826 
1921 1 18.3996 15.5661 15.5683 
7681 2 19.8137 16.9823 14.153 
7665 2 21.2273 15.5685 15.5665 
7793 2 22.6424 16.9843 16.9823 
3721 2 1.41456 18.3981 15.5679 
617 1 4.24584 18.3984 15.5675 
3593 2 2.82889 19.8122 14.153 
3553 2 7.07547 18.3971 15.5701 
1209 1 9.90824 18.3978 15.5706 
5569 2 8.48723 19.8075 14.1601 
5521 2 11.3284 19.8101 14.1585 
5497 2 14.1466 19.8067 14.1542 
5585 2 12.7378 18.3963 15.571 
1929 1 15.5669 18.3973 15.5691 
7697 2 16.9882 19.8061 14.1573 
7745 2 16.9807 19.8167 16.9824 
7689 2 18.399 18.3973 15.5697 
7713 2 19.8113 19.815 14.1527 
7777 2 19.8116 19.8146 16.9808 
1937 1 21.2277 18.399 15.5671 
641 1 1.41543 21.2283 15.5672 
3625 2 4.24454 21.2267 15.5677 
3729 2 2.83159 22.6436 16.98 
593 1 7.07514 21.2264 15.5714 
2603 2 5.66032 22.6437 16.9802 
3569 2 5.65883 22.6355 14.1536 
5577 2 9.90589 21.2248 15.5736 
5609 2 8.48992 22.6399 14.1625 
5689 2 11.3185 22.6429 16.9736 
1153 1 12.743 21.2328 15.5626 
7705 2 15.5685 21.2321 15.561 
1945 1 18.393 21.2336 15.5638 
7513 2 19.8122 22.6436 16.9808 
7553 2 19.8198 22.64 14.1567 
7593 2 21.2295 21.2268 15.5687 
2643 2 1.41296 24.0558 15.5676 
267 1 4.25083 24.0608 15.5597 
2683 2 7.07613 24.064 15.5625 
939 1 9.89801 24.0659 15.5642 
4611 2 11.3167 22.645 14.1617 
4627 2 12.7452 24.0587 15.5601 
1523 1 15.5691 24.0585 15.6075 
6683 2 18.3924 24.0584 15.5634 
1531 1 21.2305 24.0586 15.5695 
275 1 1.41869 26.8931 15.5733 
2555 2 0.00136805 25.4751 14.1555 
2619 2 2.82841 25.4665 16.9757 
2667 2 2.82438 25.4717 14.1581 
2715 2 4.25173 26.8935 15.5661 
283 1 7.0703 26.8954 15.6144 
4651 2 9.90079 26.8901 15.5605 
4587 2 11.3195 25.4782 16.9724 
4603 2 11.3216 25.4725 14.1573 
947 1 12.7445 26.8852 15.5612 
6699 2 15.5686 26.8849 15.5612 
1539 1 18.3927 26.8848 15.5642 
6571 2 19.8107 25.4724 16.9805 
6691 2 19.8188 25.4772 14.157 
6723 2 21.2268 26.8882 15.5671 
2699 2 0.00168371 28.3078 14.1577 
2739 2 1.41911 29.7265 15.5788 
243 1 4.24695 29.7195 15.5251 
2651 2 7.07231 29.7145 15.5672 
955 1 9.90548 29.7145 15.5615 
4659 2 11.3315 28.3081 14.1553 
4691 2 11.3245 28.3001 16.9796 
4539 2 12.7381 29.7223 15.5702 
4667 2 14.1508 28.3125 14.1558 
1547 1 15.5672 29.7213 15.57 
6579 2 16.9797 28.3005 16.9827 
6707 2 16.9863 28.3111 14.1564 
6715 2 19.8117 28.3045 14.155 
6739 2 18.3969 29.7197 15.5684 
6763 2 19.812 28.3047 16.9811 
1555 1 21.2309 29.725 15.5722 
6971 2 22.6326 28.2944 16.976 
3785 2 1.41442 15.5729 18.3979 
689 1 4.24683 15.5702 18.3983 
3809 2 7.07555 15.5673 18.398 
3849 2 5.66114 16.9835 16.9833 
1233 1 9.90701 15.5672 18.3978 
5721 2 8.49127 16.9822 16.9833 
5937 2 8.49066 16.9817 19.8124 
5945 2 11.322 16.9814 19.8115 
6017 2 11.3224 16.9814 16.9834 
5793 2 12.7377 15.5667 18.3978 
5953 2 14.1541 16.9814 19.8116 
1961 1 15.5686 15.567 18.3977 
8009 2 16.9846 16.9819 19.8124 
7881 2 18.3993 15.5667 18.398 
8105 2 19.813 16.9835 16.9831 
1969 1 21.2266 15.5697 18.3984 
697 1 1.41456 18.3986 18.398 
3865 2 0 19.8132 16.983 
3753 2 2.82945 19.8132 19.8129 
3833 2 4.24516 18.398 18.3984 
3873 2 2.83014 19.8131 16.9831 
705 1 7.07666 18.3982 18.3989 
3793 2 5.66024 19.8123 19.813 
3889 2 5.6599 19.8123 16.9842 
5785 2 8.49344 19.815 19.8123 
5809 2 9.90628 18.397 18.3965 
6001 2 8.49289 19.8139 16.987 
5849 2 11.3252 19.8167 16.9846 
5873 2 11.3179 19.8071 19.8081 
1241 1 12.7385 18.3969 18.3958 
5761 2 14.1569 19.8071 19.8092 
5865 2 14.153 19.8172 16.9834 
7897 2 15.5696 18.3974 18.3961 
1977 1 18.3971 18.3994 18.3975 
3909 2 22.6436 19.8137 19.8131 
7921 2 21.2277 18.3989 18.3977 
3857 2 1.41583 21.2287 18.398 
713 1 4.24549 21.2287 18.3983 
3881 2 7.07489 21.2281 18.3976 
1249 1 9.91179 21.2353 18.4028 
4747 2 8.48515 22.6411 19.8121 
5777 2 14.1532 22.6356 16.9841 
5857 2 12.7353 21.2338 18.4044 
1985 1 15.5636 21.2317 18.4045 
7873 2 16.9904 22.6389 19.8104 
7913 2 16.985 22.6397 16.9909 
7937 2 18.4006 21.2258 18.3978 
1993 1 21.2277 21.2278 18.3974 
7857 2 22.6431 22.6423 19.8125 
8073 2 22.6438 22.6422 16.9837 
291 1 1.41523 24.0568 18.3981 
2771 2 4.24273 24.0515 18.3982 
299 1 7.07549 24.0548 18.3975 
4731 2 9.91382 24.0581 18.4032 
5561 2 8.49225 22.6454 16.9837 
971 1 12.735 24.0598 18.3583 
6779 2 15.5633 24.0589 18.4076 
1571 1 18.4007 24.0581 18.3983 
6819 2 21.2283 24.0585 18.3974 
2763 2 0.001406 25.4746 16.9841 
2811 2 1.42127 26.8897 18.3981 
6807 2 0.000610072 25.4745 19.8121 
315 1 4.24346 26.8464 18.398 
2827 2 7.06894 26.8969 18.3974 
2915 2 5.65939 25.4629 19.8121 
3011 2 5.65965 25.4629 16.9839 
979 1 9.91716 26.8829 18.4028 
4739 2 8.4944 25.4726 16.9916 
4859 2 8.48719 25.4761 19.804 
4763 2 14.1534 25.4823 16.9838 
4795 2 12.7356 26.8854 18.4046 
1579 1 15.5632 26.8857 18.4049 
6795 2 16.9851 25.4777 16.9911 
6875 2 16.9902 25.4783 19.8107 
6835 2 18.4003 26.892 18.398 
1595 1 21.2245 26.886 18.3972 
323 1 1.37469 29.678 18.3982 
2819 2 2.85311 28.3172 16.9951 
2939 2 2.85276 28.3173 19.8011 
8131 3 4.23379 29.7322 18.398 
331 1 7.12063 29.7211 18.3984 
2835 2 5.6363 28.3297 17.0072 
2955 2 5.63556 28.3303 19.7885 
4811 2 9.91378 29.723 18.3962 
4899 2 8.50548 28.3033 19.8123 
4971 2 8.50516 28.3031 16.9861 
4915 2 11.318 28.3112 19.8126 
987 1 12.7372 29.7205 18.3959 
4803 2 14.1529 28.3009 16.9833 
4923 2 14.1569 28.3121 19.8093 
6843 2 15.5687 29.7207 18.3962 
1603 1 18.3945 29.7176 18.3977 
6931 2 19.8146 28.3069 19.8132 
6859 2 21.2281 29.725 18.3975 
737 1 1.4142 15.5695 21.23 
3258 2 2.82933 16.9834 22.6436 
3929 2 4.2461 15.569 21.2295 
3969 2 2.82996 16.9838 19.8137 
753 1 7.07609 15.5674 21.2285 
3138 2 5.65991 16.9833 22.6424 
3841 2 5.66163 16.9836 19.8138 
5905 2 9.9062 15.5663 21.2272 
5977 2 11.3185 16.9776 22.6372 
1265 1 12.738 15.5654 21.2268 
5969 2 14.1572 16.9774 22.6381 
7985 2 15.5695 15.5661 21.2277 
2017 1 18.3987 15.5669 21.2289 
8017 2 19.8121 16.984 19.8136 
8057 2 19.8134 16.983 22.6434 
8001 2 21.2272 15.5688 21.2298 
8081 2 22.6427 16.9841 19.8136 
3953 2 1.41439 18.3983 21.2284 
761 1 4.24463 18.398 21.2279 
3825 2 2.82882 19.8125 22.6436 
3961 2 7.07748 18.3985 21.2285 
3985 2 5.65871 19.812 22.6425 
1273 1 9.90451 18.3959 21.2262 
5985 2 11.3149 19.81 22.641 
5841 2 12.7378 18.3934 21.224 
5993 2 14.1604 19.8106 22.6416 
2025 1 15.5707 18.3959 21.2272 
8033 2 16.9821 19.8145 19.814 
7953 2 19.8137 19.8123 19.8137 
8025 2 18.3971 18.3983 21.2293 
8097 2 19.8146 19.8125 22.6436 
2033 1 21.2289 18.3981 21.2287 
729 1 1.41491 21.2286 21.2292 
3769 2 4.24326 21.2267 21.2278 
3777 2 2.83088 22.6436 19.816 
745 1 7.07537 21.2247 21.2282 
3250 2 5.65527 22.6358 22.6413 
3801 2 5.66051 22.6431 19.8165 
5825 2 9.91199 21.2335 21.2266 
1225 1 12.7368 21.189 21.2276 
8041 2 15.5643 21.2341 21.228 
2041 1 18.3996 21.2265 21.2298 
7945 2 19.8146 22.6425 19.8137 
7929 2 21.229 21.2278 21.2288 
2883 2 1.41239 24.0558 21.2289 
347 1 4.24919 24.0613 21.2358 
2923 2 7.07272 24.0624 21.2363 
1003 1 9.85896 24.0646 21.2351 
4875 2 11.3374 22.6642 19.8337 
4947 2 11.3376 22.6613 22.6286 
4755 2 14.1358 22.6587 22.6284 
4883 2 14.1349 22.6612 19.8311 
8155 3 12.7399 24.0558 21.2289 
1635 1 15.6098 24.0579 21.2297 
6899 2 18.4023 24.0577 21.2296 
1643 1 21.2297 24.0585 21.2282 
355 1 1.41799 26.8929 21.2231 
2995 2 0.00067112 25.4746 22.6416 
2907 2 2.82774 25.4668 19.8202 
2931 2 2.82383 25.4715 22.6385 
2947 2 4.2507 26.8941 21.2297 
371 1 7.06797 26.8975 21.1818 
4907 2 9.908 26.8837 21.2352 
4827 2 11.3469 25.4524 22.6213 
4867 2 11.3389 25.4561 19.8352 
1011 1 12.7397 26.9317 21.2281 
4779 2 14.1372 25.4568 22.6257 
4891 2 14.1348 25.4564 19.832 
6915 2 15.5632 26.8847 21.2286 
1651 1 18.4003 26.8914 21.2285 
6907 2 19.8133 25.4732 19.8138 
6939 2 21.2261 26.887 21.2305 
2971 2 1.41879 29.7264 21.2175 
3003 2 0.0012162 28.3074 22.6388 
379 1 4.24676 29.7196 21.2714 
2755 2 7.07243 29.7142 21.2298 
1019 1 9.90285 29.7176 21.2354 
4819 2 12.7392 29.7265 21.2281 
1659 1 15.569 29.7224 21.2286 
6276 2 16.9809 28.3033 22.6431 
6923 2 16.9806 28.3031 19.8145 
6132 2 19.8148 28.307 22.6415 
6891 2 18.396 29.7189 21.2296 
1587 1 21.232 29.726 21.2237 
6787 2 22.6322 28.294 19.8201 
3058 2 1.41552 15.567 24.0589 
426 1 4.24328 15.5668 24.0566 
3090 2 7.0741 15.5655 24.053 
3146 2 5.65539 16.9857 25.467 
1058 1 9.91302 15.5718 24.0625 
5074 2 8.4883 16.9816 25.4634 
5082 2 8.49313 16.9824 22.6444 
5042 2 12.7371 15.5719 24.065 
1674 1 15.5638 15.5719 24.0638 
7082 2 16.9824 16.9821 22.6455 
7090 2 16.9898 16.9786 25.4703 
7050 2 18.4001 15.5657 24.0571 
7098 2 19.8143 16.9823 25.4728 
1682 1 21.2289 15.5668 24.0575 
7018 2 22.6432 16.9824 25.4732 
7154 2 22.6438 16.9833 22.6445 
434 1 1.41551 18.3974 24.0601 
3266 2 0.000565192 19.813 22.6443 
6998 2 0.000210543 19.8134 25.4739 
3122 2 4.2433 18.3985 24.0579 
458 1 7.07485 18.3988 24.0555 
5066 2 9.91195 18.3971 24.064 
5130 2 8.48622 19.815 25.47 
5769 2 8.49561 19.8134 22.6441 
1066 1 12.7374 18.3954 24.0193 
7074 2 15.5645 18.3967 24.0648 
7122 2 16.9876 19.8186 25.4684 
7282 2 16.9799 19.8141 22.6451 
1690 1 18.3991 18.3984 24.0573 
7146 2 19.8147 19.813 25.4736 
7114 2 21.229 18.3979 24.0587 
3154 2 1.4161 21.2281 24.0599 
3210 2 0 22.6425 25.4739 
466 1 4.24318 21.2257 24.06 
3194 2 7.07346 21.223 24.0596 
1074 1 9.91719 21.2257 24.0591 
5242 2 8.49072 22.6306 22.6462 
5154 2 12.7366 21.2285 24.0591 
1698 1 15.5591 21.2281 24.0586 
7058 2 16.9794 22.6419 25.4729 
7194 2 16.9884 22.6379 22.6501 
6811 2 19.8149 22.6436 22.6445 
7130 2 19.8148 22.6434 25.4738 
7138 2 18.4005 21.2281 24.059 
1714 1 21.2292 21.2279 24.0589 
7274 2 22.6433 22.6428 22.6447 
4 1 1.41322 24.0589 24.0595 
2060 2 4.24891 24.0654 24.0591 
2076 2 2.8317 22.6457 25.4735 
2084 2 2.83103 22.6445 22.6457 
36 1 7.07459 24.0176 24.0591 
4004 2 9.90491 24.066 24.0515 
4036 2 11.3128 22.6486 25.4744 
780 1 12.7395 24.0594 24.0986 
6028 2 15.5655 24.0603 24.0534 
1284 1 18.3995 24.0588 24.0618 
6100 2 21.2293 24.0597 24.0595 
2124 2 1.41009 26.8879 24.0587 
60 1 4.20198 26.8897 24.0609 
2108 2 5.67776 25.4916 25.4565 
2116 2 5.67645 25.4944 22.6608 
8116 3 7.07498 26.8907 24.0615 
796 1 9.95295 26.885 24.052 
4012 2 8.4641 25.4992 22.6635 
4028 2 8.47524 25.4925 25.4531 
4124 2 12.7426 26.885 24.0534 
1292 1 15.5653 26.8857 24.0549 
6955 2 16.9902 25.4783 22.6475 
6116 2 18.3988 26.8903 24.0589 
6268 2 19.8135 25.4733 22.6446 
1308 1 21.2289 26.8894 24.0563 
68 1 1.41304 29.7205 24.0609 
6168 2 0.00170599 28.3011 25.4697 
2188 2 4.25086 29.714 24.0653 
2292 2 2.81911 28.3067 22.6442 
76 1 7.07743 29.7615 24.0591 
2156 2 5.68009 28.2852 22.667 
2164 2 5.67956 28.2864 25.4577 
4092 2 8.47608 28.2853 25.4543 
4100 2 8.47377 28.286 22.6591 
4148 2 9.90014 29.7162 24.0594 
4108 2 11.3256 28.3159 22.6443 
812 1 12.7394 29.7235 24.0605 
4132 2 14.1531 28.3037 25.4726 
4955 2 14.1585 28.3124 22.648 
6108 2 16.9837 28.3042 25.4743 
6140 2 15.5702 29.7219 24.0612 
1316 1 18.3969 29.7202 24.0566 
6124 2 19.8097 28.3015 25.468 
6180 2 21.2277 29.7198 24.0551 
450 1 1.41341 15.568 26.8879 
3050 2 2.8233 16.9863 28.3008 
3074 2 4.25073 15.5681 26.895 
3130 2 2.83199 16.982 25.4761 
418 1 7.07464 15.5669 26.8487 
5010 2 9.90685 15.5731 26.8953 
5098 2 11.3381 16.9988 25.4941 
5202 2 11.3469 17.0073 28.2845 
1026 1 12.7391 15.5265 26.8893 
5106 2 14.1363 16.9994 25.4917 
5122 2 14.1343 17.0036 28.2884 
7178 2 15.563 15.5732 26.8899 
1738 1 18.3997 15.5668 26.8892 
3246 2 22.6425 16.9834 28.3043 
7202 2 21.2283 15.5679 26.8889 
3178 2 1.41366 18.3988 26.8884 
410 1 4.24995 18.3929 26.8955 
3186 2 2.83141 19.8104 25.4768 
3162 2 7.07057 18.3916 26.8937 
3202 2 5.65885 19.81 25.476 
3522 2 5.65775 19.8203 28.3037 
1034 1 9.86004 18.3912 26.8934 
5114 2 8.4848 19.8195 28.2993 
5002 2 11.3422 19.7885 28.2816 
5138 2 11.3391 19.794 25.4908 
4986 2 14.133 19.7957 28.2888 
5170 2 14.1354 19.7979 25.4888 
8162 3 12.7413 18.3987 26.8847 
1746 1 15.6087 18.3989 26.8889 
7218 2 18.4025 18.3981 26.8884 
7226 2 19.8145 19.8133 28.3044 
1754 1 21.2292 18.398 26.889 
7010 2 22.6434 19.814 28.3048 
442 1 1.41623 21.228 26.8893 
3066 2 4.24311 21.2283 26.8901 
394 1 7.07354 21.2302 26.8869 
3034 2 5.65435 22.6388 25.4772 
5090 2 8.49832 22.6369 25.4746 
5178 2 9.91298 21.2216 26.8854 
1042 1 12.7372 21.2684 26.889 
7106 2 16.9827 22.6406 28.3032 
7234 2 15.5635 21.2218 26.8908 
1706 1 18.3995 21.2293 26.8878 
6252 2 19.8138 22.6428 28.3034 
7042 2 21.2292 21.2281 26.8892 
2244 2 1.41437 24.0568 26.8895 
44 1 4.24923 24.0645 26.8853 
2252 2 2.83082 22.6454 28.302 
2132 2 7.07632 24.0645 26.8821 
2260 2 5.6616 22.6463 28.3035 
828 1 9.89936 24.0669 26.8835 
5146 2 8.48962 22.6476 28.2958 
4212 2 11.3199 22.6557 28.3003 
4060 2 14.162 22.6456 25.4763 
4140 2 12.7397 24.0634 26.8932 
1340 1 15.571 24.0607 26.8918 
6212 2 18.3965 24.0574 26.8871 
1364 1 21.2289 24.0572 26.8884 
28 1 1.40751 26.8942 26.8964 
6552 2 0.00271016 25.4676 28.3021 
2092 2 2.82128 25.4721 25.4808 
2148 2 4.25181 26.8875 26.8839 
2276 2 2.82915 25.4767 28.3027 
52 1 7.07785 26.8882 26.9301 
4204 2 9.90067 26.8907 26.8851 
4044 2 11.3242 25.476 25.4828 
804 1 12.7384 26.8912 26.8922 
4084 2 14.1586 25.4789 25.4801 
6044 2 16.9839 25.4762 25.4744 
6228 2 15.5684 26.89 26.8898 
6524 2 16.9869 25.4777 28.3046 
