4510 2 36.8222 0.0219848 33.9884 
4622 2 36.8138 0.0163525 36.7758 
6558 2 39.6108 0.0182348 33.9846 
6670 2 39.6107 0.0176962 36.7786 
8190 3 38.2154 1.41741 35.3822 
1478 1 41.0848 1.41602 35.3805 
6590 2 43.877 1.41582 35.3811 
2574 2 24.0543 4.24445 35.3819 
222 1 26.8473 4.24508 35.3795 
2566 2 28.3239 2.84586 33.9834 
2678 2 28.3236 2.84852 36.7784 
8126 3 29.7191 4.247 35.3816 
918 1 32.59 4.24934 35.3829 
4478 2 31.1125 2.85497 33.9878 
4598 2 31.1141 2.84936 36.7786 
4502 2 36.8138 2.80976 33.9827 
4534 2 35.3921 4.24165 35.3819 
4638 2 36.8147 2.81062 36.7756 
1486 1 38.213 4.2871 35.3795 
6566 2 39.6121 2.81484 33.9814 
6662 2 39.6102 2.81304 36.7787 
6606 2 41.0366 4.24025 35.3824 
1494 1 43.8739 4.24683 35.3844 
230 1 24.0572 7.07678 35.3794 
6674 2 22.6459 5.65763 33.9706 
2614 2 26.8948 7.07045 35.3753 
2710 2 25.4637 5.66271 36.796 
238 1 29.7203 7.11953 35.3813 
2598 2 28.3229 5.64339 33.9833 
2726 2 28.3246 5.64116 36.774 
4518 2 31.1169 5.64574 33.9844 
4550 2 32.5459 7.07167 35.3823 
4646 2 31.115 5.64527 36.7809 
926 1 35.3822 7.08042 35.3813 
6622 2 38.213 7.0817 35.3803 
1502 1 41.0427 7.07858 35.3834 
6614 2 42.4515 5.65551 33.9729 
6646 2 43.8707 7.07514 35.3854 
2630 2 24.0598 9.90938 35.3764 
6594 2 22.6458 8.49609 33.9703 
254 1 26.8889 9.91083 35.3764 
2694 2 25.4766 8.49071 36.7831 
2638 2 29.7209 9.91366 35.3804 
2734 2 28.3026 8.50367 36.7952 
934 1 32.5511 9.90958 35.3812 
4558 2 33.9645 8.49131 36.7956 
4566 2 33.9639 8.49114 33.9672 
4582 2 35.3802 9.90783 35.3806 
1510 1 38.2127 9.90783 35.3802 
6638 2 42.4535 8.49641 33.972 
6654 2 41.0417 9.90884 35.3829 
1518 1 43.8717 9.90848 35.382 
2586 2 45.2851 8.48834 36.7929 
2582 2 25.4779 11.3251 36.7923 
5510 2 36.7964 11.3224 33.9659 
5630 2 36.7965 11.3223 36.7956 
7622 2 39.6263 11.3231 36.7961 
3666 2 45.2861 11.325 36.7921 
582 1 24.0594 12.738 35.379 
3542 2 26.8884 12.7368 35.3813 
590 1 29.7186 12.7355 35.3845 
3590 2 28.3004 14.148 33.9721 
5494 2 32.5515 12.7357 35.3831 
5518 2 31.1382 14.1468 33.9736 
1166 1 35.3811 12.7374 35.3807 
5542 2 36.7983 14.1507 33.9669 
5670 2 36.7967 14.1519 36.7963 
7510 2 38.2126 12.7365 35.3807 
7542 2 39.6273 14.1522 33.9669 
7646 2 39.6271 14.1523 36.796 
1862 1 41.0434 12.7364 35.3813 
7806 2 42.4568 14.153 33.9664 
7534 2 43.8718 12.7372 35.3802 
7830 2 45.2871 14.1529 33.9668 
2646 2 24.0568 1.41197 38.2115 
270 1 26.8947 1.41702 38.2036 
2686 2 29.72 1.42019 38.2065 
942 1 32.5419 1.42214 38.2082 
4614 2 33.9606 0.00118711 36.8057 
4630 2 35.3891 1.41494 38.204 
1526 1 38.213 1.41468 38.2514 
6686 2 41.0363 1.41463 38.2073 
1534 1 43.8744 1.41475 38.2134 
278 1 24.0625 4.24932 38.2172 
2558 2 22.6452 2.83127 36.7995 
2622 2 25.4722 2.82265 39.6197 
2670 2 25.4682 2.82789 36.8021 
2718 2 26.8956 4.24968 38.21 
286 1 29.7142 4.25155 38.2584 
4654 2 32.5447 4.24633 38.2044 
4590 2 33.9634 2.83436 39.6163 
4606 2 33.9655 2.82872 36.8013 
950 1 35.3884 4.24141 38.2052 
6702 2 38.2125 4.24107 38.2051 
1542 1 41.0366 4.24097 38.2081 
6574 2 42.4546 2.8286 39.6244 
6694 2 42.4628 2.8334 36.801 
6726 2 43.8707 4.24438 38.211 
2702 2 22.6455 5.66396 36.8017 
2742 2 24.063 7.08267 38.2227 
246 1 26.8908 7.07573 38.1691 
2654 2 29.7162 7.07072 38.2112 
958 1 32.5493 7.07069 38.2054 
4662 2 33.9754 5.6643 36.7993 
4694 2 33.9684 5.65624 39.6236 
4542 2 35.382 7.07848 38.2141 
4670 2 36.7947 5.66873 36.7998 
1550 1 38.2111 7.0775 38.2139 
6582 2 39.6236 5.65671 39.6267 
6710 2 39.6302 5.66728 36.8004 
6718 2 42.4557 5.66064 36.799 
6742 2 41.0408 7.07587 38.2124 
6766 2 42.4559 5.66083 39.625 
1558 1 43.8749 7.0812 38.2161 
6974 2 45.2766 5.65061 39.6199 
262 1 24.0635 9.9026 38.1748 
2526 2 26.8836 9.9034 38.2228 
206 1 29.7165 9.90364 38.2167 
4486 2 32.5535 9.90966 38.2115 
4494 2 31.1429 8.49396 39.6197 
4678 2 31.1387 8.49797 36.8021 
4702 2 33.9657 8.49163 39.6241 
902 1 35.3812 9.90724 38.2109 
4526 2 36.7971 8.49364 36.7967 
6734 2 39.6262 8.49288 36.7973 
6758 2 38.2113 9.908 38.2116 
6774 2 39.6259 8.49251 39.6267 
1566 1 41.0402 9.9081 38.2107 
6750 2 42.4583 8.49357 36.7994 
6982 2 42.4493 8.48842 39.6232 
6630 2 43.8769 9.90848 38.2168 
2542 2 28.3014 11.3206 36.8009 
3998 2 28.3156 11.3335 39.6198 
4574 2 31.1346 11.3212 36.7991 
5622 2 33.9671 11.323 36.7965 
4686 2 36.7962 11.3223 39.6267 
7790 2 39.6257 11.3235 39.6265 
7726 2 42.4504 11.3271 39.623 
7742 2 42.4591 11.3227 36.7989 
3654 2 24.0578 12.7333 38.2165 
7754 2 22.6441 14.1504 36.7977 
654 1 26.8838 12.7341 38.2163 
3694 2 25.4775 14.1606 39.6225 
3710 2 25.4729 14.1512 36.7981 
3678 2 29.7222 12.7397 38.21 
3718 2 28.3018 14.1506 36.7992 
3742 2 28.3033 14.1523 39.6267 
1198 1 32.5508 12.7367 38.2127 
5654 2 31.136 14.1519 36.7978 
5702 2 31.1365 14.1539 39.6263 
5662 2 33.9665 14.1513 36.7977 
5710 2 33.9662 14.1523 39.6266 
5638 2 35.3819 12.7373 38.2118 
5718 2 36.7966 14.1526 39.6264 
1910 1 38.2112 12.7376 38.2113 
7734 2 39.6264 14.1528 39.6264 
7638 2 41.0411 12.7389 38.2105 
7662 2 42.4598 14.1496 36.7985 
1918 1 43.8786 12.7317 38.2173 
7630 2 45.283 14.1598 39.623 
294 1 24.0591 1.41299 41.0421 
2774 2 26.8866 1.40765 41.0421 
302 1 29.7193 1.41094 41.0415 
4734 2 32.5577 1.41427 41.0472 
5568 2 31.1361 0.00160364 39.6277 
974 1 35.3789 1.41597 41.0023 
6782 2 38.2072 1.41506 41.0515 
1574 1 41.0446 1.41432 41.0423 
6822 2 43.8722 1.41467 41.0413 
2766 2 22.6452 2.83075 39.628 
2814 2 24.0651 4.24583 41.042 
6802 2 22.6444 2.83064 42.4561 
318 1 26.8873 4.20259 41.042 
2830 2 29.7128 4.25312 41.0413 
2918 2 28.3032 2.81907 42.456 
3014 2 28.3035 2.81907 39.6278 
982 1 32.561 4.23906 41.0467 
4742 2 31.1383 2.82883 39.6355 
4862 2 31.1311 2.83232 42.4479 
4766 2 36.7973 2.83849 39.6277 
4798 2 35.3795 4.24163 41.0485 
1582 1 38.2071 4.2419 41.0488 
6798 2 39.6291 2.83384 39.635 
6878 2 39.6341 2.83444 42.4546 
6838 2 41.0442 4.24819 41.042 
1598 1 43.8684 4.24219 41.0412 
326 1 24.0186 7.03414 41.0421 
2822 2 25.497 5.67341 39.639 
2942 2 25.4966 5.6735 42.4451 
8134 3 26.8776 7.08839 41.0419 
334 1 29.7645 7.07723 41.0424 
2838 2 28.2802 5.68585 39.6511 
2958 2 28.2794 5.68646 42.4324 
4814 2 32.5576 7.0792 41.0402 
4902 2 31.1493 5.65945 42.4562 
4974 2 31.149 5.65928 39.63 
4918 2 33.9619 5.66734 42.4565 
990 1 35.381 7.07664 41.0398 
4806 2 36.7968 5.65708 39.6272 
4926 2 36.8008 5.66827 42.4532 
6846 2 38.2126 7.07687 41.0401 
1606 1 41.0384 7.07376 41.0416 
6934 2 42.4585 5.66311 42.4571 
6862 2 43.872 7.08117 41.0415 
2846 2 22.6562 8.51306 39.6422 
2966 2 22.6565 8.51335 42.4416 
8142 3 24.0685 9.89728 41.042 
342 1 26.9322 9.94731 41.0422 
2854 2 25.4758 8.4904 39.6572 
2902 2 25.4758 8.49039 42.4271 
2790 2 28.2931 8.4689 42.445 
2862 2 28.2931 8.46895 39.6395 
2870 2 29.7201 9.90105 41.0421 
998 1 32.5524 9.90752 41.0421 
4838 2 36.7964 8.49334 39.6273 
4846 2 35.3807 9.90693 41.0421 
4854 2 36.7969 8.49282 42.456 
1622 1 38.2111 9.9082 41.0422 
6950 2 39.626 8.49203 42.4572 
6870 2 41.0371 9.90795 41.0423 
1630 1 43.8289 9.90808 41.0422 
2798 2 22.6638 11.3022 42.4377 
2982 2 22.6638 11.3023 39.6466 
2782 2 25.4527 11.3093 42.4416 
2806 2 25.4527 11.3094 39.6426 
5806 2 31.1348 11.3212 39.6277 
5822 2 31.135 11.3217 42.4569 
5886 2 33.9672 11.3232 42.4572 
6014 2 33.9672 11.3227 39.6273 
678 1 24.0578 12.7809 41.042 
3766 2 26.8844 12.7375 41.0421 
686 1 29.7232 12.7411 41.042 
5758 2 32.5507 12.7371 41.0419 
5918 2 31.1363 14.1533 42.4574 
5926 2 33.9661 14.1517 42.4566 
1222 1 35.3818 12.7376 41.0418 
5934 2 36.797 14.152 42.4567 
7846 2 38.2113 12.7377 41.0419 
1958 1 41.0405 12.7392 41.0422 
7766 2 42.4598 14.1502 39.6275 
7998 2 42.4593 14.1506 42.4572 
7870 2 43.8782 12.7318 41.0423 
2886 2 24.0562 1.41199 43.8728 
350 1 26.893 1.41744 43.8797 
2926 2 29.7166 1.41856 43.8802 
1006 1 32.5028 1.42073 43.8791 
4878 2 33.9813 0.0203836 42.4776 
4950 2 33.9815 0.0174562 45.2725 
4758 2 36.7797 0.0148588 45.2723 
4886 2 36.7788 0.0173344 42.4751 
8158 3 35.3838 1.41196 43.8728 
1638 1 38.2537 1.41404 43.8737 
6902 2 41.0462 1.41391 43.8735 
1646 1 43.8736 1.41471 43.8721 
358 1 24.0618 4.24905 43.8671 
2998 2 22.6445 2.83071 45.2855 
2910 2 25.4716 2.82297 42.4641 
2934 2 25.4677 2.82768 45.2825 
2950 2 26.8946 4.2503 43.8737 
374 1 29.7118 4.25367 43.8257 
4910 2 32.5519 4.23985 43.8791 
4830 2 33.9908 2.80861 45.2652 
4870 2 33.9828 2.81226 42.4792 
1014 1 35.3836 4.28789 43.8721 
4782 2 36.7811 2.81298 45.2696 
4894 2 36.7787 2.8126 42.4759 
6918 2 38.2071 4.24086 43.8726 
1654 1 41.0442 4.24756 43.8724 
6910 2 42.4573 2.82932 42.4577 
6942 2 43.8701 4.2432 43.8744 
2974 2 24.0626 7.08262 43.8614 
3006 2 22.6451 5.66352 45.2828 
382 1 26.8906 7.07578 43.9153 
2758 2 29.7163 7.07038 43.8737 
1022 1 32.5467 7.07378 43.8794 
4822 2 35.3831 7.08267 43.872 
1662 1 38.2129 7.07859 43.8725 
6277 2 39.6248 5.65944 45.287 
6926 2 39.6245 5.65931 42.4584 
6133 2 42.4587 5.66321 45.2853 
6894 2 41.0399 7.07503 43.8735 
1590 1 43.8759 7.08214 43.8676 
6790 2 45.2761 5.65013 42.464 
366 1 24.0637 9.90267 43.9093 
2894 2 26.8838 9.90343 43.8617 
310 1 29.7163 9.90397 43.8674 
4245 2 31.1375 8.49885 45.2828 
4774 2 32.5534 9.90973 43.8726 
4934 2 31.1425 8.49451 42.4638 
4942 2 33.9657 8.49146 42.459 
966 1 35.3814 9.9072 43.873 
6886 2 38.2115 9.90775 43.8725 
1614 1 41.0401 9.90782 43.8734 
6854 2 42.4489 8.48799 42.4611 
6966 2 42.4578 8.49288 45.285 
6830 2 43.8766 9.9084 43.8675 
2878 2 28.3018 11.3212 45.2837 
3926 2 28.3157 11.3338 42.4645 
4966 2 31.1344 11.3214 45.285 
5966 2 33.967 11.3227 45.2875 
5894 2 36.7962 11.3228 42.4577 
8054 2 39.6255 11.3238 42.4582 
7910 2 42.4587 11.3229 45.2854 
7966 2 42.4501 11.3272 42.4615 
3902 2 24.0577 12.7331 43.8676 
8066 2 22.6442 14.1504 45.2864 
726 1 26.8838 12.7339 43.8679 
3822 2 25.4725 14.1507 45.2858 
3942 2 25.4773 14.1604 42.4615 
3918 2 29.7228 12.7404 43.875 
3950 2 28.3034 14.1521 42.4575 
3982 2 28.3018 14.1504 45.285 
1262 1 32.5513 12.7377 43.8725 
5902 2 35.3819 12.7381 43.8733 
2006 1 38.2109 12.7384 43.8738 
7982 2 39.6268 14.1526 42.4575 
7974 2 41.0405 12.7395 43.8742 
8094 2 42.4597 14.1496 45.2855 
2014 1 43.8785 12.7317 43.8669 
7854 2 45.283 14.1598 42.4612 
3061 2 24.0594 15.5671 1.41514 
429 1 26.8871 15.5668 1.41274 
3093 2 29.7179 15.5656 1.40922 
3149 2 28.2993 16.9858 2.82314 
1061 1 32.5569 15.5719 1.4187 
5077 2 31.1322 16.9817 2.81959 
5085 2 31.137 16.9825 0.000609907 
5045 2 35.381 15.5719 1.42115 
1677 1 38.2076 15.5719 1.41999 
7085 2 39.6262 16.9821 0.0015983 
7093 2 39.6336 16.9787 2.82648 
7053 2 41.0439 15.5657 1.41321 
7101 2 42.4582 16.9823 2.82897 
1685 1 43.8728 15.5668 1.41361 
7021 2 45.2871 16.9824 2.82934 
7157 2 45.2877 16.9833 0.000602059 
437 1 24.0594 18.3975 1.41632 
3269 2 22.6445 19.813 0.000493234 
6993 2 22.6442 19.8135 2.83021 
3125 2 26.8872 18.3985 1.41415 
461 1 29.7187 18.3988 1.41171 
5069 2 32.5558 18.3971 1.42017 
5133 2 31.1301 19.8151 2.82623 
5774 2 31.1395 19.8134 0.000253457 
1069 1 35.3812 18.3954 1.37542 
7077 2 38.2083 18.3967 1.42091 
7125 2 39.6315 19.8186 2.82456 
7285 2 39.6237 19.8141 0.00119895 
1693 1 41.0429 18.3984 1.41346 
7149 2 42.4586 19.813 2.82974 
7117 2 43.8729 18.3979 1.41488 
3157 2 24.0601 21.2282 1.41616 
3213 2 22.6441 22.6427 2.83018 
469 1 26.8871 21.2258 1.4162 
3197 2 29.7174 21.223 1.41578 
1077 1 32.5611 21.2257 1.41525 
5245 2 31.1346 22.6307 0.00239458 
5157 2 35.3804 21.2285 1.41523 
1701 1 38.203 21.2281 1.41479 
7061 2 39.6233 22.6419 2.82902 
7197 2 39.6322 22.6378 0.0061962 
6816 2 42.4588 22.6436 0.000657368 
7133 2 42.4587 22.6433 2.82998 
7141 2 41.0444 21.2281 1.4151 
1717 1 43.8731 21.2279 1.41503 
7277 2 45.2872 22.6428 0.000876862 
7 1 24.0572 24.059 1.41576 
2063 2 26.8929 24.0655 1.41533 
2079 2 25.4757 22.6458 2.82978 
2087 2 25.4749 22.6446 0.00195995 
39 1 29.7185 24.0177 1.41534 
4007 2 32.5488 24.066 1.40764 
4039 2 33.9567 22.6486 2.83053 
783 1 35.3834 24.0594 1.45476 
6031 2 38.2094 24.0603 1.40954 
1287 1 41.0434 24.0587 1.41791 
6103 2 43.8732 24.0597 1.41567 
2127 2 24.0541 26.888 1.4149 
63 1 26.846 26.8898 1.41715 
2111 2 28.3218 25.4917 2.81269 
2119 2 28.3204 25.4945 0.0169676 
8119 3 29.7189 26.8908 1.41766 
799 1 32.5969 26.8851 1.40818 
4015 2 31.108 25.4992 0.0196438 
4031 2 31.1192 25.4927 2.80924 
4127 2 35.3865 26.885 1.40954 
1295 1 38.2092 26.8857 1.41107 
6960 2 39.6341 25.4782 0.00361411 
6119 2 41.0427 26.8903 1.41499 
6271 2 42.4574 25.4732 0.000704713 
1311 1 43.8729 26.8894 1.41246 
71 1 24.057 29.7206 1.41714 
6163 2 22.6457 28.3012 2.82594 
2191 2 26.8949 29.7141 1.42143 
2295 2 25.463 28.3068 0.000371713 
79 1 29.7214 29.7616 1.41526 
2159 2 28.324 28.2852 0.0231634 
2167 2 28.3236 28.2865 2.81385 
4095 2 31.1201 28.2855 2.81051 
4103 2 31.1177 28.286 0.0152522 
4151 2 32.5441 29.7163 1.41548 
4111 2 33.9695 28.3159 0.000450559 
815 1 35.3833 29.7236 1.41662 
4135 2 36.797 28.3037 2.82869 
4960 2 36.8024 28.3124 0.00408129 
6111 2 39.6276 28.3042 2.8304 
6143 2 38.2141 29.7219 1.41734 
1319 1 41.0408 29.7201 1.41272 
6127 2 42.4536 28.3015 2.82412 
6183 2 43.8716 29.7198 1.41125 
453 1 24.0573 15.5681 4.24415 
3053 2 25.4673 16.9864 5.65702 
3077 2 26.8946 15.5682 4.25122 
3133 2 25.4759 16.9821 2.8323 
421 1 29.7185 15.5669 4.20485 
5013 2 32.5507 15.5732 4.25146 
5101 2 33.9819 16.9988 2.85022 
5205 2 33.9908 17.0074 5.64072 
1029 1 35.383 15.5265 4.24542 
5109 2 36.7801 16.9994 2.8478 
5125 2 36.7782 17.0037 5.64455 
7181 2 38.2068 15.5733 4.24603 
1741 1 41.0435 15.5668 4.24529 
3241 2 45.2864 16.9834 5.66045 
7205 2 43.8722 15.5679 4.24503 
3181 2 24.0576 18.399 4.24463 
413 1 26.8939 18.393 4.25171 
3189 2 25.4754 19.8106 2.83301 
3165 2 29.7145 18.3917 4.24991 
3205 2 28.3028 19.8102 2.8322 
3525 2 28.3018 19.8204 5.65992 
1037 1 32.5039 18.3913 4.24955 
5117 2 31.1288 19.8196 5.65549 
5005 2 33.986 19.7885 5.63776 
5141 2 33.983 19.794 2.84699 
4989 2 36.7769 19.7958 5.64495 
5173 2 36.7793 19.7979 2.84492 
8165 3 35.3852 18.3987 4.24086 
1749 1 38.2525 18.399 4.24508 
7221 2 41.0463 18.3981 4.24452 
7229 2 42.4584 19.8133 5.66056 
1757 1 43.8731 18.398 4.24517 
7013 2 45.2873 19.814 5.66089 
445 1 24.0602 21.2282 4.24553 
3069 2 26.8871 21.2285 4.24631 
397 1 29.7175 21.2303 4.24316 
3037 2 28.2983 22.6389 2.83343 
5093 2 31.1423 22.637 2.83082 
5181 2 32.5569 21.2216 4.24156 
1045 1 35.3811 21.2684 4.24518 
7109 2 39.6266 22.6406 5.65929 
7237 2 38.2074 21.2218 4.2469 
1709 1 41.0434 21.2293 4.24396 
6255 2 42.4577 22.6428 5.6595 
7045 2 43.8731 21.2281 4.24536 
2247 2 24.0584 24.057 4.24572 
47 1 26.8933 24.0646 4.24156 
2255 2 25.4749 22.6456 5.65826 
2135 2 29.7203 24.0646 4.23826 
2263 2 28.3056 22.6465 5.6597 
831 1 32.5433 24.067 4.23967 
5149 2 31.1336 22.6478 5.65199 
4215 2 33.9639 22.6558 5.65651 
4063 2 36.8059 22.6456 2.83248 
4143 2 35.3836 24.0634 4.24936 
1343 1 38.2149 24.0608 4.24794 
6215 2 41.0404 24.0575 4.2432 
1367 1 43.8728 24.0572 4.24456 
31 1 24.0516 26.8944 4.25266 
6547 2 22.6468 25.4678 5.65831 
2095 2 25.4653 25.4723 2.83703 
2151 2 26.8959 26.8876 4.24017 
2279 2 25.4732 25.4769 5.65893 
55 1 29.7219 26.8883 4.28635 
4207 2 32.5447 26.8909 4.24125 
4047 2 33.9681 25.4761 2.83892 
807 1 35.3824 26.8913 4.2483 
4087 2 36.8025 25.4789 2.83621 
6047 2 39.6278 25.4762 2.83052 
6231 2 38.2123 26.89 4.24595 
6527 2 39.6308 25.4777 5.66076 
1375 1 41.0469 26.8947 4.24924 
6095 2 42.4586 25.4763 2.83217 
6207 2 42.4531 25.4676 5.65598 
6087 2 45.2858 25.4757 2.83272 
6247 2 43.8718 26.8946 4.2514 
2103 2 24.0521 29.7213 4.253 
87 1 26.8956 29.7153 4.24015 
2143 2 25.4651 28.3084 2.83818 
2175 2 25.4821 28.3002 5.65513 
2183 2 29.7216 29.7147 4.2395 
791 1 32.5469 29.7151 4.23901 
4119 2 33.9727 28.307 2.83153 
4183 2 33.9646 28.3063 5.65832 
4055 2 35.3823 29.7213 4.24532 
4223 2 36.7965 28.3063 5.66091 
1303 1 38.2105 29.7204 4.24366 
6223 2 39.6211 28.3019 5.65667 
6239 2 41.0468 29.72 4.25023 
1359 1 43.8717 29.7207 4.20517 
3309 2 24.0543 15.5682 7.07643 
501 1 26.8484 15.5684 7.07683 
3365 2 28.3238 16.9668 8.47474 
3469 2 28.3232 16.9665 5.68112 
8149 3 29.7163 15.5641 7.07622 
1109 1 32.5981 15.572 7.0691 
5309 2 31.1154 16.9587 8.46752 
5437 2 31.1114 16.9627 5.68495 
5285 2 35.3876 15.5718 7.06956 
1773 1 38.2069 15.5733 7.07133 
7253 2 39.6335 16.9795 5.6644 
7357 2 39.626 16.9824 8.48922 
7333 2 41.043 15.5668 7.07705 
7501 2 42.4579 16.983 5.66116 
1781 1 43.872 15.5682 7.07631 
509 1 24.0568 18.3992 7.07615 
3237 2 25.4752 19.8113 5.66164 
3349 2 26.8931 18.3916 7.07527 
3381 2 25.4749 19.8109 8.49017 
517 1 29.7239 18.4446 7.08295 
3397 2 28.2931 19.8154 8.49128 
5301 2 32.5514 18.3982 7.07685 
1117 1 35.3779 18.4054 7.12432 
7245 2 39.6346 19.816 5.66381 
7349 2 38.2078 18.3978 7.0708 
7381 2 39.626 19.8138 8.49127 
1789 1 41.0439 18.3984 7.07802 
7373 2 43.872 18.3989 7.07684 
3373 2 24.0606 21.2285 7.07607 
3445 2 22.6453 22.6423 8.49105 
3477 2 22.6445 22.6424 5.66136 
533 1 26.8869 21.2316 7.07494 
3389 2 29.7239 21.2355 7.08261 
1125 1 32.5574 21.2258 7.03049 
5349 2 35.3736 21.2226 7.0757 
5405 2 36.7987 22.6417 8.4787 
1797 1 38.2088 21.2218 7.06867 
7453 2 39.6301 22.6376 8.4829 
7389 2 41.0449 21.2278 7.07616 
1805 1 43.872 21.2282 7.07696 
103 1 24.0612 24.0585 7.07591 
2311 2 26.8851 24.059 7.07491 
119 1 29.7255 24.0513 7.08068 
2343 2 28.2973 22.6507 8.49064 
4255 2 32.5527 24.0529 7.08369 
847 1 35.3738 24.0565 7.08155 
4423 2 36.7986 22.6486 5.66709 
6287 2 38.2152 24.0617 7.07194 
1383 1 41.0421 24.0568 7.07414 
6327 2 43.8716 24.0542 7.07667 
2351 2 24.0548 26.895 7.07612 
127 1 26.8894 26.8874 7.07627 
2335 2 28.3028 25.4675 8.4865 
2375 2 29.7192 26.8908 7.07512 
2487 2 28.3034 25.4674 5.66755 
855 1 32.5541 26.8918 7.07622 
4263 2 31.1354 25.4768 8.48203 
4431 2 31.1401 25.4689 5.66912 
4071 2 33.9629 25.4747 5.66116 
4295 2 36.7911 25.4768 8.48555 
4319 2 35.38 26.8926 7.07469 
4463 2 36.7952 25.4742 5.66377 
1391 1 38.2105 26.8899 7.07552 
6295 2 39.634 25.4807 8.48479 
6343 2 41.0487 26.8963 7.07527 
1399 1 43.8709 26.8474 7.07667 
135 1 24.1018 29.7195 7.07626 
2391 2 26.8917 29.7225 7.07598 
151 1 29.7209 29.7231 7.07588 
2383 2 28.301 28.3095 8.48623 
2503 2 28.3017 28.3087 5.66529 
4303 2 31.1397 28.3111 8.48581 
4335 2 32.5542 29.7226 7.07668 
4415 2 31.1403 28.3102 5.66605 
863 1 35.3802 29.7198 7.07692 
6359 2 38.2078 29.7205 7.07687 
1407 1 41.0001 29.7198 7.0769 
6351 2 42.4729 28.3211 8.47522 
6519 2 42.4747 28.323 5.67858 
6447 2 45.2689 28.3232 8.4721 
6511 2 45.2686 28.3227 5.68019 
8183 3 43.8711 29.72 7.0767 
549 1 24.0571 15.5681 9.90866 
3357 2 25.4669 16.9863 8.49548 
3421 2 26.8951 15.5683 9.90204 
3461 2 25.4754 16.9815 11.321 
557 1 29.7195 15.5663 9.94787 
5373 2 32.5442 15.5614 9.90255 
5317 2 33.9728 16.9756 8.49803 
1141 1 35.3845 15.5638 9.90964 
5325 2 36.7996 16.9807 8.49856 
7413 2 38.2129 15.5666 9.90805 
1829 1 41.0416 15.5677 9.90632 
7365 2 42.4581 16.9827 8.49202 
3337 2 45.2861 16.9837 8.49244 
7421 2 43.8722 15.5677 9.90745 
3429 2 24.0576 18.3987 9.90817 
565 1 26.8923 18.3912 9.90199 
3501 2 25.4747 19.8099 11.3207 
3437 2 29.7255 18.3973 9.90082 
1149 1 32.5448 18.3512 9.90265 
5333 2 31.159 19.8366 8.51078 
5445 2 31.152 19.8269 11.3024 
5341 2 33.9443 19.8354 8.51722 
5453 2 33.9485 19.8306 11.3041 
5357 2 36.8077 19.816 8.49664 
5381 2 35.376 18.4033 9.91166 
1837 1 38.2151 18.3951 9.90752 
7837 2 39.6328 19.8061 11.3194 
7397 2 42.4562 19.8148 8.49396 
7429 2 41.0433 18.3964 9.90537 
1845 1 43.8717 18.3988 9.90788 
7301 2 45.2876 19.8135 8.49163 
573 1 24.0603 21.2279 9.90706 
3301 2 26.8825 21.2283 9.90718 
525 1 29.6784 21.2279 9.90615 
5389 2 31.1547 22.6266 8.51013 
5429 2 31.1555 22.6199 11.3007 
8173 3 32.5504 21.2282 9.9075 
5397 2 33.9495 22.6266 8.51169 
5421 2 33.9399 22.6242 11.3014 
1093 1 35.4272 21.2353 9.91404 
7437 2 38.2178 21.2347 9.91322 
1853 1 41.0374 21.2325 9.91125 
6311 2 42.4553 22.6433 8.49401 
7813 2 42.4636 22.639 11.3184 
7445 2 43.8736 21.2269 9.90599 
2431 2 24.0587 24.0571 9.90688 
167 1 26.8913 24.0662 9.91196 
2495 2 25.4747 22.6459 8.4933 
2439 2 29.7251 24.0586 9.91187 
879 1 32.5445 24.1054 9.9113 
4375 2 35.3826 24.0523 9.91043 
1431 1 38.214 24.0599 9.86365 
6391 2 41.0361 24.0578 9.91255 
1439 1 43.8739 24.0571 9.90658 
175 1 24.052 26.8948 9.89994 
2303 2 22.6476 25.468 8.49408 
2327 2 25.473 25.4771 8.49305 
2447 2 26.896 26.8878 9.91291 
2471 2 25.4651 25.4731 11.3164 
183 1 29.7192 26.8911 9.86592 
4383 2 32.5449 26.896 9.91166 
4271 2 33.9702 25.4815 8.49285 
4407 2 33.9701 25.4812 11.3182 
887 1 35.3894 26.8868 9.91108 
6399 2 38.211 26.8832 9.91285 
1447 1 41.0426 26.89 9.90688 
6319 2 42.4512 25.467 8.49701 
6463 2 42.4646 25.4804 11.3165 
6407 2 43.8727 26.8958 9.89977 
6543 2 45.2864 25.4763 11.3194 
2455 2 24.0524 29.7214 9.89976 
191 1 26.8955 29.7157 9.91244 
2367 2 25.4823 28.3004 8.49736 
2479 2 25.4658 28.3084 11.3149 
2319 2 29.7207 29.7161 9.91235 
895 1 32.5475 29.7161 9.91286 
4311 2 33.9673 28.3044 8.4958 
4711 2 33.975 28.3088 11.3198 
4287 2 35.3816 29.7235 9.90509 
4327 2 36.7972 28.3041 8.49326 
4719 2 36.7942 28.313 11.3182 
1455 1 38.211 29.723 9.90655 
6335 2 39.6203 28.2995 8.49745 
6471 2 39.6332 28.3123 11.3163 
6415 2 41.0484 29.7215 9.9005 
1463 1 43.871 29.72 9.94764 
3565 2 24.0593 15.5672 12.7377 
605 1 26.8886 15.5678 12.7392 
3549 2 28.3063 16.9853 14.1519 
3581 2 29.7183 15.5661 12.7436 
3613 2 28.3026 16.9879 11.328 
1173 1 32.5519 15.5657 12.7408 
5557 2 31.1352 16.9799 11.3333 
5477 2 33.9672 16.9745 11.3248 
